,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,label
742,2.4367649975139742,-7.2266556717186985,5.7496737933135895,-6.201694187224463,3.4127898441740214,-4.008537304332511,-5.068449112709385,2.282367319862683,2.767115802111545,-3.1618050462555347,5.07163211226951,7.954948098855933,-8.294389259384413,-4.124725517281917,-1.1286833797974505,6
743,8.241269145451856,-5.233029917955082,-8.36397304572151,2.2847534175539943,-3.8432736691987643,-7.6493462717320035,2.770289798273061,-6.109943192415945,-1.9328341996136744,-8.282069731332422,-9.461445597942452,1.4199419491277874,8.056619094001256,-9.756827959231583,1.7165600749721652,2
744,-6.908226414309564,-11.508832432465091,7.747065666644502,-11.581486539857796,10.226225574758175,-6.5642287197417515,-7.759058088580401,-2.1289675875240635,6.941655968988077,0.23513851298097155,1.2720831521772957,0.01628695865596308,9.677741380104962,-7.065308549363752,6.753006824722394,5
745,-4.0137667004574205,2.2862083456352713,-3.215406725318319,1.9936049559147349,-9.105259712009554,-3.6288638345167756,7.133499232232419,-7.254801377365077,0.16406107633849842,8.214006934273648,1.1308250210668516,0.6093589097704033,-0.09344828908189728,9.327804510198602,10.495274748120206,4
746,4.5584421633377605,-3.3281169130390147,-7.6138148433254615,9.33509499227266,-4.473777809798104,-6.851900615714278,-1.2145420044856083,2.4943557645061203,10.307707598043278,6.106255241423543,-3.0597879360009457,4.032497753580897,7.311250595702788,-3.3804672018304376,7.200142113646258,1
747,-3.799999556021664,2.137983628183388,-4.839800451054903,-8.690887145077921,-7.142189962247906,-5.211574730566353,-0.2882756622813262,1.0651845266242752,-3.522591523096809,-6.592995294401826,0.48725575250433284,2.6948486996565095,3.782803155492525,-11.67333763522635,-7.540413402459004,8
748,-2.728026961303085,-9.613876132984466,5.467463399090878,-4.615338227973248,-2.596483986447094,-8.889484605576605,-1.2909143216331047,3.9677578905132087,4.895399249913723,3.3305509899689727,9.220623346599607,-0.16986555542637438,6.445959823653216,1.7239568244811418,-10.495949772912768,0
749,-0.13144682225281024,-10.491980124096505,4.347602527211583,6.041664991713365,9.51217341371511,10.248451343626197,6.982733285526501,9.699180191922116,0.8743600530401406,-8.093771630133043,-5.675857999131705,8.227506187079092,-2.933766621542153,-1.9331545609970628,-5.261868748615887,3
750,4.74587756220141,-7.777227308414075,2.2633623052796747,5.7943786815586655,10.751840788760493,7.668255369855512,5.473378887459518,10.270307253332902,3.7899642841154697,-4.803566308839119,-8.670870820513493,5.482426317593328,-5.398455428055433,-1.0697701234961967,-6.404290246404784,3
751,-8.342881206235663,-6.732201899537925,7.808341283568307,-11.751790932448285,4.302864006756222,-7.1306449324105206,-5.981932084363019,0.35454401594286944,6.545888765301126,-1.8697657281669349,2.477360987950782,0.6118888591338041,8.990428727747203,-8.845133969830027,10.08962236178286,5
752,4.90572688235242,-6.214025505250172,-0.9688913854095542,6.4307306799622275,6.7168894239641785,9.965356052347826,7.696662693163955,6.895862199450752,2.5710638745368035,-6.177597610266361,-8.12408217293845,9.63689799696053,0.1537537233014925,-2.6455691949034805,-7.130135405504857,3
753,-3.962039806803666,-7.288858997385053,3.6744739106726385,-6.546771822591418,-1.8075183017968635,0.5213782634033892,1.8267660445933136,1.4396865259895348,6.69543070973825,5.1544816006205645,8.195259033518036,4.9407406773187335,5.991692366627076,3.6835548368778457,-11.985583855513106,0
754,0.66620026485624,-11.704483106408547,4.456369033018145,-1.9878581351927056,-1.767130894078251,-4.474668572934665,0.4636868617795121,5.184345899452334,4.253730356282315,1.4952139626837915,10.201568638338662,0.8928350596220935,7.713440044269728,4.102114797585211,-7.996081397885947,0
755,-6.424840074508953,-4.448556392102901,6.2974343837294775,-9.369081396392914,3.4787013588096585,-7.115325489306122,-5.551632087481439,0.7900001647929298,8.48841291773201,-4.163690679573609,1.894288417250708,-5.316461700169363,7.098247027522341,-4.783252596620079,8.941175518021472,5
756,-7.242758154970507,-8.424001292575475,3.9873122001936085,-2.0090155695195064,1.1668122318164462,-5.40543381769877,-2.0536933167910574,1.2515251659511062,5.6091546071335365,1.774524875222258,7.60613839858385,3.477023919814064,9.647357707055686,2.4492374108552672,-11.128005479370211,0
757,-1.0814641322832466,-6.7886926489981505,5.433256719239162,-0.6770880800513774,-6.681324421075389,-1.7339652318234373,-2.390544206331743,2.982979504590176,6.425161523054543,2.25401925852419,10.987056518272572,1.7273888098310053,5.186686328100381,5.163017444765962,-12.150045423452212,0
758,-3.2707915171284037,-7.444325691906024,3.1623338632720404,-5.628659798405513,0.6144687259352712,-3.9114569195140816,-3.1291713950754967,3.659561716098577,6.110963098158138,3.6039228137953097,11.570172178325166,3.9565458522132,7.647796372032447,3.4133857726096446,-9.235052718174279,0
759,6.789395272890598,-0.10469333534853487,-5.749126332676556,4.926884434542207,-5.874536709314384,-8.035724300160519,-4.485542742001419,5.192393591584239,8.534147328005174,6.753305826127674,-1.043974015434635,4.769303826734364,6.163355933722602,-2.4512409482999398,7.817217130708557,1
760,-3.406286433589616,-10.01793724514766,7.1746870716150335,-2.421277165143312,-2.12348339221319,-3.4725031823388055,3.010847696822472,3.4003104317487742,4.980697712979955,5.141708684976059,9.362142849596495,2.604848874033349,7.683040716668396,1.1432214244212995,-9.429113736706237,0
761,-0.6441800222847205,-5.585640697508301,-0.6689260750020318,-10.582120654535949,7.281558629194302,11.428887809629975,9.162605036386172,-5.5603875182534495,4.776305827105074,-9.435578584987317,-3.174844056097822,4.991604703166063,-0.8755871314942207,-1.1210676014244316,-5.049904020499945,9
762,-5.966232166783774,0.20887055540594224,-3.9012820507222234,-1.6993802033922947,-6.832335762569561,-5.533700246719386,10.432211186860439,-6.846240080769892,0.39220199289778845,4.149335969409628,1.9638593266256934,2.917473993733472,-0.06572385510046841,9.284693068672146,10.819759774502398,4
763,9.378716397828393,2.5159083622368508,-8.402074031511669,7.755145843370753,-5.899638788176177,-7.01996381089306,-0.08731706933493155,-1.5240683437192502,13.565653747808337,5.446129965991177,-1.5158815188694208,2.271401457926802,5.381406807361805,-1.5419085685170932,4.7860784695060605,1
764,-0.750563519392247,-5.1748623830544105,6.314207385501785,-9.097275052327644,0.6882468384937994,-5.30753579588939,-7.083832727870896,3.2583535785039284,1.0772393667686957,-0.5383137362020758,7.15387942645982,10.207688937684399,-11.334304764830552,-6.3515847949781,-1.4022730650400932,6
765,-0.1934694252786764,-9.244334106205777,10.304092300783118,-6.0430134558468644,0.32502963079333175,-7.538289150663777,-5.606725773625045,3.986122054351313,-3.2876814265644185,-2.68505927462947,4.9855286022276655,8.527607063928624,-8.629056518288712,-5.319354553409418,-0.15337386189912783,6
766,6.738068981672432,-2.2899833115666075,4.5767190328665786,7.435878757611634,-2.9320897020590273,9.60853986555971,-3.6067861366211207,4.985631211251167,2.373194054838913,13.395770372756711,6.735570793727259,2.0759998124634107,-12.955481164569141,0.978175016875017,0.4845949622194361,7
767,-4.0579246631408665,2.0538538531801747,-4.605241782320354,-10.151607487465782,-3.524000243493284,0.5140833550282866,-1.679504958211392,-1.7022176054158538,-1.6341089141953873,-4.134349974233695,6.0015289919037365,2.178411706622396,6.390018172312519,-9.2343482790042,-7.566105563016807,8
768,9.916032136164747,-1.1378232681767926,9.46198629679291,9.246562580741667,4.5111163867153685,3.4551247243483685,-4.647829727858408,7.874695685755725,4.777035219004474,11.975463370036174,8.078366829543842,0.029939528652674685,-9.559110810257236,1.332932025176743,-5.645405377283627,7
769,5.6378304217122,-14.352631042785326,1.1492319236890687,4.796509496946314,8.604742081112608,13.01548775624613,7.371275940378964,7.22121281516197,1.5771023725107034,-11.26733054948076,-9.111227219027292,8.614986892942756,0.8007762632427045,-1.7117660816199725,-5.3529739135908985,3
770,-3.259652537825666,-10.003185229505416,5.612850776582792,-5.854940911368686,-2.98411553418014,-4.935439837760486,1.3491399831994624,3.5040249648659882,8.396829325111636,3.177355499285432,7.926964572661859,5.991830530168739,4.335557750179363,7.973787701203406,-9.839616507732204,0
771,-2.5339319948512737,-6.589214697117839,8.180033209236495,-6.044919750837347,0.62132847839048,-4.802212412011954,0.2285268489199549,0.7330764356936161,8.05637352662974,4.4051626239064845,9.823871217281722,3.099394669767684,6.346374122564556,1.8974519421585798,-9.044515158338612,0
772,0.9969614440557195,-2.678943381092334,-4.491092954010869,-8.31530271380687,-10.513023013741286,-2.535666447906006,1.1304961707238765,-2.813445695513809,1.3098971779577702,-2.639515300212686,3.3915993217332545,3.536371676554638,7.095356584277824,-8.542612354548618,-6.728503273244136,8
773,1.744434549011229,-13.132603913182312,1.8574627344771661,0.04199391595934587,8.640279720819612,12.887211520820761,10.71847991737402,8.611304895095834,-2.086300430695581,-8.078312748944652,-11.036992352367898,5.923598786585504,-1.5754578734425093,0.12154426922889128,-5.775364141835038,3
774,-5.624880326422798,-1.4331071688471446,-4.239688015649996,2.3220482055098572,-11.447156534237623,-5.662905087377557,8.524428735315032,-11.841702299879495,3.890488437623901,6.026162442267333,1.6734089404370067,2.7590016930371997,-2.031985859736703,10.06143379529114,3.308129756892476,4
775,5.22561332569063,-7.039199954479996,0.3173474029900525,4.907836655679612,5.671998512413452,7.687992498938645,5.351541526755115,9.618884676233545,-0.6353627492317893,-3.054587463885073,-8.769490405687453,8.755080178155753,-7.240856329909285,-2.1076778473745925,-6.252254716264748,3
776,9.924390842678873,1.0687867736820071,7.705528705185837,5.774311156104496,1.5406130595049685,3.471910684838881,-6.31265085611541,4.678322371034241,7.6494431436831665,7.171781646350515,3.113947420419228,0.7849671523147159,-7.696898819772068,1.0090789561526714,-0.893017873571273,7
777,0.635400353374669,-5.409834266182473,-1.4433423945063493,-7.164096898475129,10.075787739023873,7.312259473971325,10.083215006101806,-1.077321164459451,6.441283041203299,-9.60258083857616,-8.191124483359083,4.811591153613487,-0.74925039430421,-2.1324474767977795,-4.892200296892604,9
778,-5.028090160433223,-9.232781539470633,5.160012109984553,-5.243058734790172,-0.5896779754991459,-2.693825882511698,2.3595049103818777,2.796535246458343,3.879994383514839,4.7012908250807754,9.675456280050165,3.2105419047666244,6.2426103071133925,3.5384855153229573,-11.306355566069419,0
779,-5.616569188276617,-6.418754569981678,10.152685550104565,-13.376511558053323,4.805493473867184,-6.942227164309775,-8.220842966248002,-0.8995394839976248,8.717923938728498,-4.593257962606355,0.658043763876091,-4.423686378980534,9.9589501528102,-7.998132990100079,6.685893161962289,5
780,-6.3415284398026905,-6.520181408633739,6.231488360808857,-11.96739191343058,1.9422189706449604,-10.164162246836565,-6.172019212360312,-0.5048043388793161,3.1673990599751938,0.531990089430344,1.6599191042395285,-2.4227609420983574,11.057309819034028,-9.24874255231813,4.28007326250949,5
781,-5.643036282562694,-4.8270711723167,-1.2763617355639216,-3.3522297269305517,-7.938563758876869,-6.1828518356831745,7.998050277071103,-7.756780409013357,7.7405202179266634,4.104010002164655,1.2518302303800373,1.2457383491164236,0.3344004735888395,9.772349329663946,6.441890155049471,4
782,-5.420757118417372,-6.9460618975487405,9.161863990317627,-8.353060668016509,5.3294102932676815,-4.960663197775933,-6.371713665870699,-1.0030754576810457,2.992817562926273,-2.3711738365907133,1.9011011768369106,-2.0190012432230984,9.83808631825093,-7.788697108112198,10.342075302152669,5
783,5.8974124567079445,-4.9523068641861485,-7.714895962002863,9.725403227333885,-4.341132538161035,-9.160213174620894,2.095493109255705,2.5250890096728256,9.355289421990138,9.464114121333065,2.1832229153447344,5.01354919815363,9.271537823561104,-2.697680843556652,5.273139652426351,1
784,-0.9629530439944283,-0.42997778436048817,-11.52526953372139,-1.1315338960517543,-5.122327435399795,-5.14808320455291,0.8334471056270317,-5.785652519920236,-4.102873539225324,-1.581897550879646,-4.484112422736496,2.155375115292712,6.239395717701216,-3.571240418501531,6.011307501698811,2
785,3.0174881739946278,-1.7943678318140197,-6.483187764842496,0.7927219682349451,-4.677611290832196,-7.040206633515097,-1.6300973304816426,-8.98276020063609,-2.9757454932795264,-6.767868260194413,-11.76735675188411,-0.08708473461826904,8.219805746180063,-4.724121155777978,2.5524515422878085,2
786,-4.676328926636849,5.590261923780526,-6.307276307636156,-9.781098669050023,-6.984005424449734,-2.063596115648497,-3.161433192851756,-0.504271344008761,-0.19777486148946943,-3.2189198715550478,3.95364145014203,0.6788659169205162,10.574918966572028,-6.878584638398176,-8.315726515698993,8
787,8.901413332037466,-0.4452458939743855,9.76806563545268,12.061838168067709,-0.5008779035664255,6.224597780923684,-6.162514014378553,3.517585551664333,5.921369696452708,10.624993381133613,6.576419545686542,0.3665288817320649,-10.03712426140367,3.4878052651346216,-7.475251376854561,7
788,10.230001986745684,-0.10167906094997226,7.880569439201227,10.61894863025556,0.6182654112615087,3.99635489300136,-3.8525571497986477,3.185833627173075,5.122203733227984,10.72005158636144,9.521489169720393,-1.9238086654273632,-9.741325760188724,1.3637387082032824,-1.4729832589308693,7
789,5.901556249312107,-0.7281218454092575,6.483980065193002,5.044908968033782,3.4724189870242954,4.72018762375393,-8.014983972056008,2.514379535866934,6.4556701760756345,6.260770914076264,5.425692697262153,2.059012783807959,-8.842807602258336,0.5024464001562536,-3.8693425642662223,7
790,11.360020516573268,-1.415634156968837,10.208311681624558,4.276483050214602,-0.19119261811735078,6.1349836163762745,-5.443572693771451,4.799048854104955,9.109533402395243,9.956713425770758,3.769000530052139,2.815651506963027,-9.896318116135761,1.4498637425893761,-3.3090698973226162,7
791,-9.771566428804542,-0.8493695443850067,-2.6102920385205017,0.3761163412853181,-9.537464782750025,-1.8706421624649443,8.867131210536426,-6.013007440303549,3.1895503830621617,7.002969459912978,-2.9238500046024685,5.624891802722045,-1.0171792394737262,6.143030011677419,10.75258988864402,4
792,2.0267280487394714,4.588239594915269,-7.115893695936321,-8.321394681966352,-10.157774330924472,-2.8084341968323194,3.066384888130991,-1.351704371007807,-0.8241250858883651,-2.664778222112373,5.25109532918438,0.38067715003412905,9.7322770134244,-9.941180688446206,-9.537205564767744,8
793,0.5433309778270992,-5.562217935175557,6.761976820889524,-8.298671564731226,2.442916877525537,-3.661051117198655,-4.772839506650742,1.2477969932677597,-1.2275387613840554,-7.471915174667062,0.7925527058720601,11.576274812886531,-11.782438516224762,-6.708327096355698,-1.2637366816707418,6
794,12.755277122537787,0.2976772946391295,-8.908996823910613,10.778966879628118,-4.083678040015237,-4.448841900128132,0.8841691666411511,6.705923910756069,9.107068359038,2.4322449707179743,0.7838736494973058,1.5513237309775707,5.562071805105642,-1.3908723649727759,3.4400495558921396,1
795,8.14242530036686,2.17862182116212,-6.607082209790996,7.728614325649915,-6.449255291417914,-6.5475698631597,-3.816640937042667,4.087528071841934,8.001247367878017,8.770385782845803,-2.145993902001712,3.0163182304203833,7.6842792442257135,-0.5561699009342881,9.154164616893581,1
